x1,x2,x3,x4,x5,x6,x7,x8,x9,ID
0.1279318278300303,-0.8757711965179393,0.9176994692872003,0.9606467438629442,-1.1219706270601444,-2.228356677992043,-0.9131457255475007,-0.21592037571040554,0.7727754364334234,163
0.8431013813704363,-0.7512934216920376,0.6066066400796967,-0.22129461565157815,0.0697222228735599,0.41116333914569514,0.11490627287518759,0.007836622491426035,0.9058863873255526,164
0.24158653024874985,-0.4457249179850079,0.5498327407026005,0.35379339924812514,-0.28075438008992587,-0.031187415306136064,-0.16158499864574466,-0.08664140905982307,0.9089564099847389,165
-0.8228436408080916,-0.37122480441780953,0.3664589623212049,0.9322496317542702,-0.8540787762504358,-0.9631361210789776,-0.4019998000294415,-0.22961772542629127,0.9755678798030789,166
-0.7454500787674735,-0.1511711329582852,0.46229272022435364,1.1537171681051719,-0.9196959209952418,-1.3210152462397868,-0.6742392516329506,-0.3659190540538616,0.666639944917373,167
-0.8990736620810496,-0.05969162769773089,0.4537621921797523,1.3142139880273498,-1.058616123395458,-1.644300248115202,-0.7992807409174858,-0.42478247427602384,0.5732624576449328,168
-0.8903746655297693,-0.02751884252446664,0.5810207655140438,1.540057673663543,-1.1679622676704051,-1.804273414534597,-0.9501050038455889,-0.46038923309499713,0.588237832636883,169
-1.383867223920719,0.16503373942579672,0.5262234636284977,1.9967555649925477,-1.4720438499474353,-2.0661857452478696,-1.1120786487116,-0.5119155057332689,0.6705249848941377,170
-1.315446371091869,0.11558800255745551,0.48284564095614524,1.970601503625604,-1.373680063624666,-1.8436786398843878,-1.0410234403745657,-0.4308703745745968,0.6940376109862941,171
-1.1959326277789166,0.12851289635749397,0.565061138545221,1.9747878914287196,-1.390411878423285,-1.9164061718549563,-1.098911166490721,-0.46756485394498537,0.6508882740224888,172
-0.8903403437349502,0.03401597318412299,0.7925066548616582,1.9698583172853092,-1.4042946971009715,-2.033720948246447,-1.2301392868187617,-0.5157816119443642,0.6702602257808667,173
-0.9685944742069195,0.12771836574682244,0.5405757097553101,1.7560003635920998,-1.2098007892521392,-1.6786561090269156,-1.0210453971839133,-0.4045615539778646,0.5684101561526517,174
-1.3038463827867544,1.814537217428505,-0.7122502900971945,1.3601123916307498,0.07434882411851203,0.9577327342755924,-0.2814211904577915,-0.2308975234469941,-0.668029411851339,175
-1.4654873451911892,1.6286719919939103,-0.2014471650433854,1.8722173031118927,-0.4351392324335797,0.11026838669426074,-0.7075012634900333,-0.4471903301630745,-0.419530521042542,176
-1.7365541488158815,1.498629891187154,-0.004515343743403764,2.2631661499386015,-0.8139512967470913,-0.41703692998648445,-0.9093864884843452,-0.4729626952408013,-0.20220667687526558,177
-1.756357973003174,1.4509530325898365,0.14793055617163128,2.457022704325584,-1.0134768957720988,-0.7997486157203267,-1.1043334955265929,-0.49785962908790266,-0.16413256261212672,178
-1.5748960765878928,1.3166741165605718,0.308111282195078,2.4995205970086003,-1.0483617732410833,-1.0289402409679618,-1.1931811685001485,-0.586335287534683,-0.12071981197890638,179
-1.9921041121288074,1.5073538007089646,0.19654044251590713,2.750418544377652,-1.1960696359485181,-1.1735194406140024,-1.2267169244514595,-0.5624772751183184,-0.148919932233697,180
-1.8880578083523172,1.368542864299801,0.24996421594684146,2.699491760004019,-1.227119020029499,-1.2799338176586714,-1.2439681273344836,-0.5597746004655414,-0.0704062824492679,181
-1.9870711115433741,1.4199807065738494,0.23637539777441335,2.8075524775589953,-1.2838730209159586,-1.3686888169558957,-1.28083561662508,-0.5805356040554462,-0.0774453594252112,182
-1.1849871529641205,2.84760638445546,-1.7583456553445727,-0.6246759291518417,0.7660217768619365,3.9724632316795887,0.21506586873451639,-0.07508679058158953,-0.9873903903232024,183
2.803755124779981,0.9262668414923321,0.4650644392536738,-2.1928698632766173,0.8846041399776526,3.8125715886635803,-0.09355511785194298,-0.22815693166591053,-0.34480232615525747,184
-5.561263997923788,-0.4635883432442604,-3.0866004107452527,-0.5689335084762231,-1.0853423268464166,-2.975059951471228,1.5005643387343284,2.6175943827969563,0.16471344628503642,185
-5.54764169025123,-1.121708188635934,-2.7543708675427823,-1.350428440392858,-1.7140894103830726,-4.010243795518615,1.4742341703826904,3.3489546335305818,0.6215046682823523,186
-6.496981886476248,0.27077362584907927,-3.504269610877467,-1.0650013424771503,-1.5323193172296206,-2.8435594197550187,1.5901917643002983,3.289902107863778,0.27043492939981695,187
-5.409101994382156,-1.0436936133494248,-2.553226160943021,0.2089637663810851,-1.6865996751866732,-3.226310264681667,1.200812657897048,1.9940016901123598,0.879241669967376,188
-1.8967291099402703,-1.644856563644189,-0.7281489044851669,-1.0182688900049812,-1.0506348613743,-3.503605995106562,0.7683172616249636,1.5291731622795113,0.6657188317256056,189
-5.546772881813373,0.319530557677038,-2.8636252101912962,-0.5720695216067194,-1.0558236770972254,-1.8573555245115387,1.5633658780823925,2.109645269925795,0.2968959707483033,190
-5.040401207829499,0.041127930301826536,-2.2622933575122928,-0.5939987956516152,-1.279089957367972,-2.033603529899023,1.647951864343778,2.1051820334441715,0.618694962251345,191
1.5069675879749334,-0.5438699247863084,0.6608182465755983,-0.45664139224780403,-0.17415892922939896,-0.05717395130546371,-0.310254609404134,-0.5874868758708323,0.2346350180340486,192
-1.0717990551204566,0.5320040062046146,-0.9833160685716666,0.11519125032906183,-0.14915893692843898,0.9875971438772946,0.4159784781390161,-0.23104601675810207,0.21192853833182032,193
1.1538969475534366,0.23761704302045664,-0.021336793836761132,-0.8774857861283117,0.4122925628543707,0.8025002155496427,0.39874916932004967,-0.5017068663336666,-0.18530691653951228,194
0.1735855441574817,0.4336903592489993,-0.9115621469365932,-1.897323687352206,0.9662631211767154,2.1153382474781597,1.4064498193318653,-0.15673746349676224,-0.3005069239930817,195
-3.1392491840451373,2.486360227087779,-3.492639191413536,-1.4598128283207934,1.4506067060764563,2.982256570234067,2.328814743784441,0.2845755261068599,-1.2179740750503312,196
-3.212837923778548,2.0768154850028195,-3.246875461807018,-1.3150761498102408,1.2276698163069701,3.625718097396431,2.6522227499824482,0.4118029694366763,-0.5912600658869306,197
0.37398973732125496,2.1926035851759202,-0.540028753565404,0.1754322783032022,1.037485314475538,3.100969063987938,-0.05446888210919513,-1.1577187272547838,-0.7081727682799986,198
2.918117410475944,1.0436004132065515,0.6591431387299574,-0.8393644902828435,1.4544626708851933,3.1508111760829443,0.23485122913395778,-1.3509672625208942,-0.3716436554889883,199
1.986414618851852,2.371640124431001,-0.835587821002116,-1.9187941303180867,2.5499758822938747,4.368825254243136,0.8356814970637524,-1.2084997980831438,-1.6704930972944096,200
2.44698962537634,1.4634898701241636,-0.15549808862849582,-2.251476815609338,2.6250090046632586,4.853053371265558,1.1208013949690103,-1.0311771675445758,-0.9136449139612776,201
3.6914933568649397,0.6994676795556303,0.8866223341222869,-2.1256970799862374,2.4565378315928075,4.480350353265712,1.1794347731701544,-1.0289984759409734,-0.5597901945257429,202
3.4988555570542945,0.6878227888029022,0.053025304783271276,-2.604404656901333,2.725974660242086,3.315329060301461,1.4309151189846172,-0.9455886733943663,-1.3954537099317994,203
4.784197668025624,0.2083357092551172,2.0364804362904003,-0.992786595613323,1.5707388500626096,2.169425930475035,-0.58846237345224806,-1.1027727096529698,-0.4898979610343047,204
1.4058905352507676,2.2513712337057306,-0.4442077715341258,-0.27343566202000735,1.8509311808159155,3.743478571213133,0.3344846624542945,-0.8410633330154482,-0.9500810909341443,205
3.3677751014647437,1.5291218494582637,0.7096684385367128,-1.6313168436903753,2.4995225157209857,3.8861401946826977,0.09970487135745677,-0.8939377434392071,-1.1977512701229147,206
2.944505464485386,1.8144709816351359,-0.4821399284023753,-1.5624019801053737,2.770510702155206,4.167285324431958,0.8257513582587556,-0.9370065862551542,-1.5238299463249383,207
5.834325096528714,0.1211353849651679,1.8598772186461823,-2.090557426530699,2.5918302661608004,3.1276880632835686,0.1728155334310668,-1.2757969052670668,-0.6778655471737574,208
2.2992216122082763,1.1647165141395794,-0.31570340735655045,-0.9936282952129847,2.5676630956346926,3.927800532165034,0.8125590681768211,-0.5888287856467644,-0.7235061094953605,209
4.511666078253374,0.04093415009424794,0.7273217979095277,-2.412080195880704,2.724567966278911,2.6656895256273208,0.8722923736720546,-0.6731909989796324,-1.096083628927289,210
5.095048071954406,-0.5695942547036119,1.2942207227135978,-2.116663153329461,2.409255496442822,2.0068603821697457,0.5375641582030011,-0.6953282545953208,-0.609229876173268,211
3.0776572105899143,0.4030056617359105,1.109037243924127,-1.4246430109588055,1.518720985981301,1.4066276846034518,-0.09440255425106628,-0.03371699808410741,-0.9171734033720514,212
6.558153792751574,-1.2707876379325584,2.5732341386204953,-2.5239299139516143,2.0772946120568636,1.4090925914618493,-0.0626251231359274,-0.3060389019937285,-0.7391640137415032,213
7.443668084431595,-1.9587913917040625,3.2486444952547617,-3.2307529283110674,2.3422451797673762,0.35640910478406784,-0.5992309818783595,0.03068961020001994,-0.7546587496688505,214
6.969311019076399,-1.4451823888342439,2.6120754471656964,-2.882747188859819,2.3517535038705963,0.41525747360796467,-0.2659930893152956,-0.24074200002028226,-0.6288108918125017,215
8.146082686180197,-2.4789389298735136,3.2946987220685005,-2.7795853007798073,1.9792358589589836,-0.17288384620886374,-0.5339629889775541,-0.2900104968574707,-0.37230526466788366,216
4.037920192626667,0.033153723043527566,0.3412073514005678,-2.289282856095227,2.4194043009409953,0.6662982151484281,0.03951051109664024,-0.026116948739638487,-1.4684042631442884,217
4.413684249510666,-0.9129079941641502,0.9659043552778482,-2.1634643615875104,1.8363971128468282,0.1769672107152126,-0.05178035759464186,-0.12411887268655841,-0.7977569295390385,218
5.945985492633881,-2.0345160535246873,2.0010760927188955,-1.8493654354624136,1.666776174245007,-0.37804045861581353,-0.3632121704653851,-0.06844363885355548,-0.17180730069582947,219
4.494993333399256,-1.2353583963242971,1.2191670408680284,-1.6431563301791596,1.6844911496917785,0.010270618674716639,0.009020674214872078,-0.1859079538612934,-0.26898274735837,220
2.3772212866505336,-2.0238951835484458,0.9919801710475279,-1.4846100441744918,0.307358417903455,-0.2561620021520979,0.5434052910438195,0.7003882891412839,0.6352264892588113,221
2.3143685714645836,-1.668646832409434,0.9899375439917757,-1.3854779737377885,0.4373556755027743,-0.6326654297557288,0.4283041540635926,0.5870278260939736,0.26528952354651014,222
3.769824031233464,-3.1045260320410457,1.4811630328079806,-2.2343892692575165,0.655357276557461,-1.9348154008127043,0.37676043733193354,0.7136964203713464,0.27128762532325124,223
2.201096306680656,-2.3314406304232436,1.430217776664018,-1.3159851772533606,-0.08413509030253692,-2.445524960199654,-0.27920273484671093,0.914224458605009,0.2148540424497416,224
1.9946686589087899,-1.9514850938742,0.31224507683759906,-0.6559098639266878,0.24102763433154906,-2.669488150186813,0.15022418330167847,0.40736805707118645,0.1012184969528196,225
3.0068398441938227,-3.0361622436151623,1.85697308654236,-0.053000054735341334,-0.9465431021308626,-3.170139532178902,-0.6240773535020465,0.4006055558797995,1.2222126374447044,226
2.8757600910251306,-2.5487012138596272,1.217819788649747,-0.5578885561862766,-0.3405933797804223,-2.9545281332653706,-0.5441619193319541,0.1607968186154359,0.5687362112944834,227
3.224565827262154,-2.6846600219203585,1.8977298540576546,-0.7717081459912302,-0.48460120921361183,-2.973656813750171,-1.0179147568053382,0.10241846189264514,0.7494771421008553,228
1.80081787103849,-1.7285987662470452,1.0395109890339016,-0.3708808286192365,-0.40133266942785356,-2.780540833533835,-0.8771173608305549,0.49900820812266006,0.5062215475126735,229
2.592568402431726,-2.066505347134424,1.7706808584205604,0.03034305920913367,-0.863065118431929,-3.3854800781393894,-1.124214021113885,0.058874907407517385,0.9882084468329021,230
1.6972804152048793,-2.1884984073425384,0.32750557918439355,-2.155250726530833,0.649361235201012,0.33986116835537444,1.0689589623497746,0.7613556180570564,1.0048806148292566,231
1.1521121923477025,-1.7319223111822875,0.4846450668051037,-1.0758678752019686,0.08208035680667426,-0.3836807102310201,0.44899556571010013,0.4700983195510049,0.9863648838554215,232
1.1440965886470138,-2.517202505075259,0.6085476321001283,-1.3419865127252115,-0.36510916326034487,-1.8428527237428196,0.3095641574560619,0.5168006712301392,1.158549399489274,233
1.6231035819491741,-2.590852124223999,1.2869302031609702,-0.8057397094954921,-0.7773913321752594,-2.761584577240961,-0.32057012202349794,0.1764116549239546,1.2107726486763108,234
-0.08489209393048912,-1.8002176073293275,0.7436650023678639,0.5091100978847348,-1.3792433104383564,-2.9319062239603997,-0.639649356603126,0.13210906724972718,1.3342773401747312,235
-0.3507452282001371,-1.611629388978617,0.6897125379219843,0.9263331039829282,-1.6786187990608192,-3.7732438839509337,-0.9548947946349264,-0.09231450458777031,1.1324869974553473,236
-0.42676215620325875,-1.501695394466237,0.7738039778612636,1.3175593196815159,-1.771304249629398,-3.5885914772910708,-1.09509587032952,-0.14763041617925385,1.2584451670751893,237
-0.16327464583408124,-1.5059895168453328,1.020070770905915,1.286388178427922,-1.7717426805760443,-3.3948519114598232,-1.205404059634746,-0.15731751816032805,1.2989669455864579,238
-0.8451368547016567,-1.2010533941195625,0.7377977345663106,1.7408629161403966,-1.968195782029563,-3.466772489214371,-1.2868843229988245,-0.18564094400299605,1.2938855247069199,239
-0.3559306344828184,-1.1822387770362486,0.9354733355594552,1.7575132893047007,-1.9364175582736072,-3.684189832496779,-1.4296153347390708,-0.3501637524007431,1.156190737818469,240
0.03798866948830051,-1.432125265845661,1.3891931704139828,1.902477861249066,-2.089785650575093,-3.8596042118035765,-1.6473291981027989,-0.3846541872121743,1.3991127277217308,241
1.0903416247760076,-0.6164429965276583,-1.5394111257286196,-2.9860894310835673,2.055154684630776,3.5998154825541007,1.9797587791007405,0.8305538921737885,0.36786956728220604,242
1.7270012639848318,-0.9689078353738931,-0.08659530394307362,-1.6781157150902677,1.012275280966737,1.553880859520128,0.8348309963782601,0.23524974388916095,0.6358611731024247,243
0.16681297280472399,-0.9362369820383447,-0.5671647321806932,-1.0873197155578411,0.3232103113263323,0.9717947789918095,0.7175593901604163,0.2676162424525504,1.0195118967185401,244
0.21072071049639277,-0.9810213083972645,0.41714483093683696,0.17856993151797912,-0.5688782786554356,-0.7348796664502196,-0.3243850358500475,-0.23454555458652065,1.1444546455627285,245
-1.3439579897313643,-0.14108426314061762,0.10592062385467481,1.4361256373703533,-1.236242547013784,-1.4735745840248848,-0.8216305760835237,-0.389507278971345,0.9928099789391973,246
-1.654476673529471,0.2720078343158588,0.14613313985248907,2.2493208102608393,-1.6071835195604554,-2.3255913074399808,-1.2062662546092395,-0.7387097166025317,0.7752905948158794,247
-3.031525028981925,0.8430540173393498,-0.08933334501281366,3.034743059587488,-2.0449688033064413,-2.4588183709317333,-1.47183767553108,-0.6972168392463732,0.8373871363281097,248
-2.365466988778137,0.6258945017740913,0.0837296362380311,2.7131990089377145,-1.8172350406992406,-2.3178007223310413,-1.360751897696977,-0.5974230133027203,0.6541320065709711,249
-1.8228811696570617,0.4363248575318808,0.5558679851603624,2.9004872787510383,-1.9658204942950392,-2.7508144575457445,-1.5953090884723424,-0.7626560597239432,0.7832446503591488,250
-1.957680201265582,0.4517283972818727,0.7835871452157465,3.2386247095918748,-2.2536267325838435,-3.225075958654615,-1.9395455903146872,-0.882938608706803,0.8035572341680971,251
-2.3095833694049994,0.5368677851890031,0.7607861419787212,3.6707875727283548,-2.491220369759025,-3.3445261257460572,-2.038107949029673,-0.9159121515944081,0.9245531634313346,252
